0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.109745389649019,11.930224509220704,11.515675550267705,6.902649970255803,18.2991,19.548743750000018,42.126874999999984,13.442843749999998,15.626899999999974,38.17094374999998,37.05447499999998,24.939542437500002,16.7804569375,10.57188775,6.560859000000002,0
9.124926937499996,11.4031549375,11.060970999999997,6.873259937500005,20.570743750000013,23.986593750000004,60.45087500000004,13.650693749999983,21.94024374999999,43.545474999999996,38.973275,27.18944375,17.81873274999999,10.892607437499995,6.7001434375,0
9.430458298631768,11.343322437499998,10.979413437499996,6.866207750000005,16.831974999999993,18.40397500000001,37.93744375,14.653993749999989,9.21724374999999,38.44409374999998,36.89094374999998,26.399900000000002,17.487944,11.203811937500001,6.752422437499993,0
9.213575371802497,11.288622437499997,11.07092774999999,6.992519437499999,17.072193750000007,24.853443749999993,64.05097500000002,10.734693749999996,18.371975000000003,40.460600000000014,36.22984375000002,26.170475,17.5303544375,11.311567437499995,7.030116000000001,0
8.887726591314683,11.871759785841762,11.72917834622249,7.177785484830457,16.884743750000002,21.33947500000001,44.88937500000001,10.73869374999999,15.193243750000004,37.12159375,34.585400000000014,25.328909937499997,16.903231937500003,10.6033649375,6.510167437499996,0
9.431201070791198,11.969631647828676,11.468034741225457,6.738581937499997,21.529943749999994,25.606374999999996,57.568443749999986,7.291843749999993,20.289475000000003,42.15269374999999,36.97569374999999,25.98581743750001,16.742707437499995,10.353165937500002,6.480261937499996,0
9.618341582391434,11.406546937500005,10.937318437500005,6.854954749999997,20.029475,18.839943750000003,35.63794375000001,16.204493750000005,13.717000000000008,39.53650000000001,36.51644374999999,26.153335937499996,17.1097584375,10.872132437499996,6.689554937500003,0
9.151839500297445,11.775150624628196,11.5602986317668,6.955661035098155,16.420511600237944,20.9714,42.19569374999998,10.944343750000014,14.511099999999999,35.581943750000015,33.807493750000006,24.778564437499995,16.621979750000012,10.672639000000007,6.687032749999996,0
9.213853658536587,11.83217810826888,11.451647709696605,6.969931112433081,20.793420582986315,26.71409999999999,64.08599375000003,9.274443750000003,23.679900000000004,44.652843749999974,39.658743750000006,25.964919750000007,16.947116937500002,10.435943999999996,6.675524749999997,0
9.309849851278997,11.849736704342654,11.500962046400948,6.87283842950625,18.77194527067222,35.31279000594884,63.55524374999999,5.040343750000008,22.923400000000004,40.027943750000006,36.334743749999994,25.60672243749999,16.633329437499995,10.329019749999997,6.295669437500001,0
9.625842950624628,11.949918976799516,11.310814753123138,6.510068437499998,19.99469374999999,21.49794375,50.735093750000004,9.531475,18.48774375000001,41.32194374999997,35.776099999999985,25.255274750000005,16.489786937499996,10.461289937500005,6.557358749999999,0
9.218402736466382,11.868557168352165,11.49799488399762,7.1876596073765615,20.023900000000005,19.95887500000001,52.376693749999994,15.180943749999978,19.19374375,42.34344374999999,36.946493749999995,25.817100000000003,17.06280275000001,10.689627749999993,6.663421937499999,0
9.3764742415229,11.874006781677574,11.402870196311717,6.960546222486612,17.58019375,22.77084375,47.71947500000001,4.735275000000005,15.111743749999988,31.743600000000033,31.216600000000007,24.04287500000001,16.660191937499995,10.618430937500005,7.008391937499996,0
8.693158239143363,11.979139321832239,11.564246281975016,7.242014872099945,28.599809637120764,50.24694375,91.20474374999999,2.7887750000000016,33.63649375000002,50.776243749999985,40.21227500000003,27.090100000000007,17.115146937499997,10.775957437499997,6.482640937500003,0
9.48987804878049,11.949149077929807,10.819172437499997,6.815802749999999,20.107443749999995,26.16759374999999,80.92649374999999,10.467443749999997,27.707993750000004,49.190999999999974,40.309400000000004,26.889943999999993,17.145177437500003,10.816033437499993,6.596901,0
9.193093277810828,11.239904000000003,11.016529437500004,7.10752975,18.79569374999999,16.526775000000004,38.83769375000001,15.977900000000016,10.252099999999999,36.23694374999998,34.94569375000002,25.72981975000002,17.30646275000001,11.104223437500005,7.12679275,0
8.783197858417614,11.739743961927422,11.579815585960738,7.196819274241527,20.26737656157049,49.7844497323022,63.940975000000016,2.377943750000006,25.38259375,37.85490000000002,33.97559999999999,24.368394437499994,16.115144750000006,10.286475000000005,6.479562750000007,0
9.26544176085663,11.90498477096966,11.375246281975015,7.05291112433076,22.157941701368223,37.23744199881024,76.455475,3.9304000000000014,29.49810000000001,45.55824374999999,37.50769375000001,25.937895000000008,16.62759975000001,10.445459000000008,6.462600000000002,0
9.48519119571683,11.873439143367047,11.490079119571678,7.190412730517553,20.729843749999997,33.889275,66.42084375000002,4.721600000000001,25.066400000000023,44.949993750000026,37.60294375000002,26.40823693750001,17.128369749999997,10.60468993749999,6.6143394375,0
9.277539559785838,11.900068054729322,11.598675550267691,7.061575847709702,20.176499999999997,27.236774999999987,69.1264,5.226443750000006,25.368093750000018,40.92577500000001,35.15424375000002,25.2998999375,16.93799475000001,10.627837750000001,6.634957437500001,0
9.580604640095174,11.997810945865552,11.458768352171328,6.848524687685899,16.262474999999995,14.551943750000003,23.39999375,10.97209999999999,7.711274999999995,29.102974999999965,30.395993750000002,24.211817750000005,16.238252750000004,10.324062437499999,6.444272750000006,0
9.435016775728734,11.870621891731114,10.846787437500002,6.799213750000002,19.004943750000002,22.877943750000014,51.44974375000002,12.561493750000002,18.577993749999983,39.394743749999975,36.4455,26.383643999999997,16.989279937499997,10.486992749999999,6.6673177500000005,0
9.08698024985127,11.798530755502671,11.584604759071986,7.197138726948239,23.963390838786438,37.969943750000006,71.67199999999998,2.8789437499999986,26.371775000000007,40.101843749999965,36.45227499999999,25.446244,16.498084437499998,10.435916,6.541019,0
9.464506722189169,11.896145865556216,11.521865913146936,7.081669363474119,18.785999999999994,17.222775000000013,30.04519375000001,8.631493750000004,6.514743750000003,32.355774999999994,34.556775,25.592989937499993,16.904469,10.568174437499996,6.65307,0
9.124736466389054,11.845602141582397,11.47435633551457,7.275077572873294,21.869943749999997,28.951693749999993,57.48934374999997,4.026099999999998,22.675999999999984,38.76524375000001,35.325243750000006,25.28730993749999,16.4113549375,10.402478437499994,6.4485219375,0
9.433430339083877,11.884896371207613,11.432346936347406,6.951101487209989,20.312088042831636,25.09060000000003,56.889243750000006,7.460599999999991,21.46260000000001,39.81174374999999,35.56669375000001,25.5695274375,16.667566000000008,10.4295094375,6.517838999999997,0
9.36124366448543,11.81687781082689,11.583563474122542,7.043460678167754,17.93847709696609,16.985841760856626,36.24974374999999,14.007493750000009,11.539900000000014,35.745099999999994,36.18969374999999,26.0088099375,16.609016000000008,10.393860999999996,6.524701000000005,0
9.3216243902439,11.927357049375368,11.514439619274237,7.158968352171319,23.004199881023194,26.670029744199887,46.352243749999985,7.050975000000004,18.396943750000013,40.54377500000002,35.849743749999995,25.669569437500012,16.8878149375,10.4510394375,6.510025937499999,0
9.164558477096968,11.829764663890538,11.497892563950026,7.155559904818562,20.011433670434254,21.008352171326578,45.68720999405119,9.913765615704952,14.187774999999998,39.68734374999999,36.91177500000001,25.276444437499997,16.132823437500008,10.121744437500002,6.355239437500002,0
9.576679952409284,11.953941582391433,10.89903975,6.843633750000007,21.301099999999995,22.194993750000002,48.23019374999999,10.259275,18.523843749999997,39.222599999999986,37.28184374999999,26.155943750000006,16.8451934375,10.708459937499999,6.670094000000001,0
9.137095062462823,11.845060440214159,11.537297560975615,7.17373230220107,24.341189767995235,30.587293277810836,50.70148720999407,2.422100000000004,18.532474999999998,35.11159375000003,33.34594375000001,24.069322750000005,15.575993999999994,9.66223775,6.1473134374999985,0
9.405450922070191,11.758364901844136,11.537856395002981,7.086536109458658,20.249315883402737,22.233974999999994,43.86694375000002,8.978443749999993,17.804899999999996,37.86687500000001,35.22919375000001,25.413701937499987,16.24831899999999,10.616704437499997,6.738909937500003,0
9.340201903628794,11.89372135633551,11.450713265913151,6.917277929803687,16.027269482450915,17.578143961927424,30.72054729327782,7.335943750000004,8.940599999999993,30.24424375,31.394099999999987,23.578644000000004,15.821243999999997,10.242701937500001,6.270506000000004,0
9.259238429506244,11.845369541939316,11.561948483045805,7.091649018441405,20.486615110053535,21.973848899464617,28.210193750000013,2.9538999999999955,8.84784375,26.49144375000002,31.647243749999983,24.7638024375,16.36163374999999,10.14840475,6.488649749999995,0
9.323872694824509,11.931187864366452,10.949049749999997,6.860707750000006,21.489399999999993,26.9626,53.57774375,8.124693749999995,18.375475,42.08459375000001,37.651243749999985,26.23519374999999,16.942117437500002,10.681773750000005,6.722190000000002,0
8.49759750148721,11.78133670434266,11.624648304580612,7.498080547293277,20.798441403926237,26.080785246876864,41.89892920880423,5.044343749999994,12.796975000000014,36.26369374999997,35.17577500000002,24.727824937499992,16.201839437499995,10.482894437499997,6.412109937499997,0
9.475599524092804,11.888092444973227,11.336777989292083,6.925958596073768,20.44378346222486,20.20011897679953,43.033500000000025,10.408193750000006,18.619093749999983,41.50099375,34.98347500000001,25.801664000000006,16.683533999999998,10.385286000000002,6.38084,0
9.42394205829863,11.874828078524688,11.319737775133849,7.038516835217138,18.804580606781666,20.804437834622235,41.19619274241521,7.628399999999999,14.40940000000001,36.54994375000001,34.6946,24.73564474999999,16.330152749999996,10.375827750000003,6.426478999999998,0
9.294454253420582,11.874548720999403,11.432996192742415,6.973776204640095,24.791695419393225,43.0271,66.55977500000003,3.1983750000000057,26.843000000000007,42.18409375000001,35.96297499999999,25.84708475000001,16.91462775,11.4296074375,6.430091,0
9.584130517549077,11.944694824509218,11.481498036882805,6.827185246876864,20.83414634146342,19.071499999999993,34.821693749999994,5.433743749999998,13.68269374999999,32.13384375,31.816274999999997,24.014534750000017,16.051682750000005,9.998557750000007,6.123714937499996,0
9.575897441998812,11.325594437500001,10.916994749999997,6.713145999999999,16.22947499999999,16.31140000000001,33.65574375000001,23.210875000000005,11.629593750000003,41.27190000000001,40.374743750000015,27.51087500000001,17.830282437499996,11.120188437500001,6.699349437500009,0
8.589989767995242,11.895676145151697,11.415614753123144,7.118231409875077,15.454527067221894,20.666044021415843,46.95726353361095,12.318750743605007,14.753420582986317,33.85547499999999,33.930099999999996,24.733904749999994,15.986379937499999,10.200489437499998,6.345996000000001,0
9.171324937500007,11.377299749999995,10.641321,6.780514437500003,23.155743750000006,25.70924374999999,51.4751,6.823243750000003,17.292475000000014,39.544193749999984,36.73694374999998,26.06059243749999,16.843729750000005,10.611374937499999,6.380633136094675,0
6.7129774078478,12.917628567181925,21.019981718192632,23.250716409036865,16.378623662306772,49.78928953626632,108.17472354340077,12.429099286563629,79.79068965517241,65.81843043995242,36.11448445675593,18.75920375500154,9.543618097876267,4.908259526007999,2.6222220375500167,0
6.121377318668254,12.408596551724134,20.449925208085613,23.458766349583826,16.352152199762198,41.39570749108204,93.4279696789536,6.384759215219986,75.71972948870392,65.34363852556481,37.793745541022595,19.043926377346878,9.792826408125576,5.088980670975686,2.723185472453065,0
5.768026545778831,12.057429161712248,20.315769708680143,23.829313317479183,16.265850178359095,38.757919143876336,88.72992865636151,5.246944114149826,69.17172711058261,62.56427170035671,37.50458977407848,19.86102152199763,10.178822592152201,5.06288568790397,2.7505109879963103,0
5.656059453032101,12.077526872770513,20.065827378121273,23.92175089179548,18.66560047562426,50.326218787158176,105.14670630202134,6.8464922711058245,84.4716527942925,72.89864744351964,40.73628121284185,20.616437960760994,10.304620957193816,5.228440784780026,2.7514501783590957,0
6.312153404194199,12.946065326055727,21.55171255386384,23.365873959571932,17.661985731272292,48.01859988109393,96.53294887039239,8.649845422116524,76.010098097503,66.25024078477999,38.325151605231866,19.68888263971462,9.954780291319864,5.160844619500595,2.682088822829966,0
6.217716527942929,12.434139476813312,20.771433888228298,23.83344827586207,17.23950356718192,50.39131985731273,127.10959571938167,9.941093935790736,86.54191736028538,71.61344827586207,38.592730070791006,19.948270421668216,10.186619267466915,5.184808002462296,2.734765897199142,0
5.984176129607609,12.510931777645661,20.730549346016648,23.851450653983356,15.813296670630205,49.29899227110583,107.55050784856877,7.5378024007386895,76.8413296398892,67.90772545398583,39.24456755924899,20.217260080024616,10.136062665435517,5.3119315481686655,2.8272626654355215,0
6.155063763376931,12.600046165279434,20.81606848989299,23.817089774078482,17.092737812128423,36.30226218787159,79.36210760998813,5.2727854724530685,69.60746691289629,63.702696214219785,37.80700523237918,19.700652877808558,10.042916035703296,5.240245860264694,2.703452693136351,0
